2269601553,1
2464999993,1
2562897816,1
2190237240,1
3468519538,1
3735524725,1
3736314776,1
3994653654,1
4938183167,1
5974072499,1
6090478236,1
2190235818,1
2466943221,1
5780381250,1
4615667524,1
4227895339,1
3821693488,1
3993950570,1
3196984383,1
2209648759,1
3016583767,1
5599508901,1
2806404773,2
2851402142,2
339490798,2
4497611175,2
4644706322,2
5926662185,2
5927230978,2
3563059984,2
140533295,2
8161596763,2
270907563,3
3185789159,3
3324909600,3
469766065,3
3182387323,3
4097281274,4
4113592231,4
4371070708,4
4784276431,4
4096534255,4
3736311656,4
3574546846,4
2190236966,5
100946184,5
2972708834,5
2972710962,5
4097274290,5
2190236336,5
3185785639,5
4856990303,5
5599511191,6
3196926831,6
4430600928,7
3185789621,8
3186630392,8
190852844,9
100932406,9
310850751,9
4096492277,10
4088507193,10
3574550764,10
2189449147,10
2189449715,10
1715614249,10
408730970,11
374916144,11
100934202,11
3735528495,12
5466171965,13
3474083773,13
4165280648,13
