2580179539,1
3415449652,1
3743450647,1
3744237770,1
5018189014,1
5022078315,1
768725977,1
1455019345,1
3153392733,1
387079299,2
7865460474,2
7865464516,2
3778750800,2
211912066,3
211912090,3
1455012581,4
1455017361,4
1455882268,4
2534212927,4
2536597663,4
2537416304,4
2581040570,4
3777966109,4
455896795,4
6781544463,4
3777958887,4
145559646,5
1455880210,5
1455881204,6
1455883526,6
6781548383,6
1455885524,7
2041189926,7
2536596359,7
4151720035,7
5022076493,7
5022077447,7
2537414982,8
3163927691,8
